UniqueCount	AmbigCount
0	0
227	0
37	0
27	0
33	0
23	0
87	0
19	0
7	0
0	0
21	0
6	0
31	0
84	0
7	0
0	0
112	0
2	0
38	0
13	0
1	0
79	0
4	0
2	0
84	0
16	0
17	0
0	0
0	0
4	0
9	0
2	0
145	0
12	0
48	0
105	0
0	0
19	0
7	0
6	0
85	0
1	0
0	0
4	0
67	0
10	0
19	0
0	0
0	0
65	0
42	0
5	0
3	0
24	0
106	0
0	0
73	0
26	0
45	0
30	0
0	0
33	0
0	0
156	0
0	0
21	0
0	0
4	0
0	0
13	0
17	0
15	0
28	0
4	0
9	0
0	0
0	0
0	0
16	0
29	0
57	0
12	0
110	0
12	0
0	0
34	0
935	0
0	0
47	0
0	0
4	0
28	0
11	0
0	0
15	0
6	0
150	0
48	0
141	0
9	0
81	0
39	0
5	0
0	0
35	0
4	0
15	0
133	0
117	0
6	0
16	0
14	0
18	0
8	0
35	0
0	0
25	0
15	0
81	0
65	0
236	0
7	0
55	0
79	0
203	0
0	0
53	0
117	0
0	0
19	0
0	0
0	0
23	0
103	0
4	0
18	0
57	0
71	0
0	0
0	0
33	0
1	0
0	0
34	0
37	0
22	0
2	0
4	0
104	0
120	0
0	0
55	0
3	0
26	0
0	0
103	0
27	0
4	0
39	0
3346	0
1382	0
0	0
100	0
97	0
5	0
2	0
2	0
2	0
0	0
2	0
29	0
209	0
125	0
128	0
0	0
0	0
0	0
218	0
0	0
20	0
17	0
41	0
138	0
93	0
40	0
22	0
36	0
16	0
12	0
181	0
5	0
7	0
134	0
62	0
21	0
30	0
32	0
33	0
45	0
8	0
155	0
18	0
44	0
0	0
7	0
185	0
0	0
7	0
0	0
45	0
6	0
11	0
37	0
2	0
26	0
37	0
20	0
35	0
4	0
205	0
4	0
2	0
33	0
10	0
29	0
0	0
3	0
21	0
0	0
169	0
30	0
90	0
42	0
464	0
61	0
17	0
304	0
35	0
6	0
18	0
101	0
164	0
11	0
193	0
105	0
20	0
4	0
24	0
101	0
0	0
4	0
208	0
16	0
0	0
63	0
8	0
6	0
0	0
44	0
35	0
455	0
13	0
17	0
219	0
15	0
0	0
0	0
0	0
2	0
0	0
3	0
10	0
872	0
40	0
10	0
13	2
0	0
49	0
135	0
118	0
0	0
199	0
0	0
0	0
11	0
2	0
237	0
4	0
16	0
8	0
79	0
38	0
0	0
57	0
0	0
38	0
3	0
43	0
2	0
0	0
36	0
47	0
121	0
9	0
9	0
1	0
17	0
0	0
11	0
0	0
153	0
5	0
53	0
7	0
0	0
8	0
0	0
41	0
29	0
7	0
59	0
21	0
39	0
2	0
2	0
22	0
152	0
9	0
26	0
18	0
0	0
7	0
198	0
0	2
0	0
0	0
0	0
66	0
0	0
4	0
0	0
4	0
8	0
2	0
26	0
1	0
0	0
51	0
230	0
0	0
7	0
1	0
1	0
201	0
14	0
34	0
21	0
1	0
0	0
28	0
0	0
34	0
11	0
0	0
0	0
0	0
161	0
71	0
0	0
6	0
15	0
3	0
0	0
0	0
86	0
31	0
252	0
25	0
2	0
0	0
76	0
3	0
5	0
4	0
34	0
11	0
2	0
0	0
128	0
61	0
1	0
47	0
0	0
3	0
0	0
78	0
60	0
4	0
3	0
0	0
33	0
211	0
31	0
3	0
4	0
11	0
3	0
0	0
11	0
8	0
32	0
7	0
9	0
0	0
1	0
0	0
0	0
0	0
6	0
13	0
16	0
16	0
188	0
0	0
2	0
75	0
5	0
75	0
41	0
0	0
43	0
106	0
0	0
21	0
769	0
20	0
131	0
0	0
37	0
0	0
67	0
88	0
0	0
9	0
0	0
20	0
51	0
37	0
41	0
9	0
34	0
0	0
2	0
31	0
0	0
78	0
150	0
0	0
19	0
0	0
16	0
0	0
201	0
1	0
89	0
66	0
103	0
90	0
0	0
45	0
24	0
2	0
45	0
73	0
0	0
62	0
0	0
60	0
70	0
0	0
18	0
8	0
97	0
0	0
3	0
7	0
61	0
7	0
17	0
0	0
0	0
0	0
34	0
51	0
123	0
35	0
34	0
371	0
51	0
19	0
25	0
0	0
4	0
55	0
18	0
0	0
23	0
0	0
0	0
153	0
36	0
129	0
24	0
1	0
3	0
3	0
0	0
0	0
374	0
20	0
1	0
3	0
25	0
39	0
74	0
4	0
0	0
9	0
2	0
21	0
29	0
0	0
14	0
3	0
0	0
151	0
0	0
2	0
173	0
5	0
0	0
0	0
670	0
33	0
0	0
39	0
4	0
0	0
2	0
7	0
0	0
1	0
0	0
205	0
10	0
387	0
17	0
37	0
23	0
167	0
2	0
392	0
1	0
0	0
3	0
11	0
1	0
92	0
29	0
0	0
10	0
0	0
2	0
7	0
117	0
17	0
3	0
1	0
35	0
0	0
4	0
1	0
16	0
5	0
215	0
121	0
62	0
56	0
0	0
127	0
28	0
306	0
6	0
7	0
0	0
7	0
0	0
5	0
0	0
7	0
28	0
15	0
5	0
58	0
12	0
5	0
0	0
39	0
0	0
15	0
0	0
30	0
8	0
37	0
1	0
14	0
0	0
31	0
41	0
4	0
0	0
69	0
0	0
0	0
0	0
0	0
28	0
60	0
1	0
22	0
70	0
3	0
29	0
10	0
9	0
0	0
14	0
22	0
56	0
0	0
13	0
15	0
15	0
13	0
22	0
54	0
4	0
35	0
34	0
140	0
60	0
2	0
11	0
2	0
10	0
20	0
6	0
94	0
64	0
0	0
37	0
4	0
55	0
40	0
8	0
1	0
72	0
66	0
0	0
4	0
4	0
2	0
115	0
17	0
25	0
0	0
0	0
8	0
30	0
11	0
14	0
6	0
39	0
124	0
3	0
29	0
205	0
10	0
2	0
0	0
152	0
0	0
0	0
82	0
89	0
1	0
12	0
12	0
13	0
92	0
0	0
0	0
10	0
7	0
0	0
44	0
30	0
34	0
236	0
218	0
271	0
48	0
0	0
71	0
19	0
0	0
9	0
2	0
75	0
16	0
5	0
3	0
73	0
0	0
21	0
67	0
13	0
67	0
0	0
0	0
302	0
0	0
1359	0
1	0
26	0
1212	0
38	0
154	0
0	0
543	0
128	0
67	0
28	0
4	0
55	0
48	0
60	0
41	0
1	0
190	0
0	0
101	0
9	0
88	0
5	0
2	0
0	0
0	0
248	0
45	0
0	0
559	0
2	0
127	0
11	0
0	0
51	0
0	0
179	0
10	0
62	0
19	0
0	0
152	0
4	0
14	0
91	0
18	0
11	0
24	0
0	0
48	0
40	0
57	0
13	0
0	0
1	0
823	0
373	0
14	0
33	0
0	0
5	0
35	0
3	0
12	0
57	0
0	0
0	0
288	0
65	0
8	0
57	0
12	0
100	0
36	0
22	0
4	0
0	0
39	0
3	0
187	0
32	0
58	0
24	0
14	0
115	0
16	0
11	0
18	0
5	0
8	0
0	0
1	0
32	0
82	0
65	0
8	0
3	0
30	0
25	0
169	0
63	0
39	0
943	0
166	0
36	0
8	0
0	0
24	0
15	0
4	0
2	0
44	0
10	0
1242	0
4	0
77	0
57	0
16	0
1023	0
9	0
14	0
7	0
13	0
1	0
0	0
41	0
47	0
0	0
132	0
22	0
2	0
0	0
46	0
26	0
0	0
181	0
1682	0
35	0
69	0
482	0
71	0
21	0
2	0
20	0
5	0
2	0
3	0
0	0
0	0
5	0
10	0
201	0
17	0
30	0
3	0
39	0
9	0
190	0
1	0
59	0
2	0
0	0
140	0
36	0
0	0
0	0
73	0
46	0
2442	0
2	0
5	0
9	0
55	0
5	0
2	0
2	0
11	0
160	0
35	0
61	0
2	0
0	0
0	0
110	0
23	0
310	0
6	0
25	0
60	0
0	0
10	0
68	0
30	0
1	0
0	0
2	0
76	0
40	0
13	0
16	0
0	0
14	0
0	0
3	0
82	0
0	0
1	0
0	0
93	0
100	0
0	0
4	0
0	0
15	0
9	0
116	0
0	0
11	0
2	0
50	0
0	0
11	0
2	0
8	0
2753	0
0	0
10	0
0	0
1	0
155	0
0	0
0	0
16	0
47	0
2	0
2	0
22	0
1	0
40	0
0	0
18	0
13	0
243	0
33	0
0	0
81	0
6	0
27	0
18	0
0	0
33	0
2	0
12	0
264	0
48	0
82	0
1	0
0	0
43	0
14	0
35	0
2	0
8	0
0	0
93	0
0	0
3	0
9	0
4	0
130	0
43	0
21	0
77	0
0	0
6	0
0	0
2394	0
6	0
39	0
6	0
0	0
254	0
160	0
8	0
0	0
28	0
0	0
0	0
33	0
100	0
38	4
61	0
5	0
8	0
33	0
87	0
4	0
134	0
23	0
8	0
88	0
31	0
12	0
222	0
0	0
102	0
42	0
0	0
42	0
0	0
9	0
0	0
29	0
16	0
52	0
0	0
73	0
5	0
0	0
234	0
48	0
1	0
105	0
357	0
13	0
22	0
18	0
24	0
0	0
111	0
4	0
0	0
7	0
18	0
34	0
0	0
0	0
0	0
18	0
0	0
5	0
80	0
35	0
0	0
0	0
2	0
19	0
0	0
0	0
0	0
7	0
38	0
0	0
56	0
3	0
232	0
31	0
25	0
16	0
83	0
65	0
0	0
0	0
121	0
120	0
1	0
0	0
201	0
61	0
453	0
4	0
0	0
1	0
1	0
23	0
28	0
257	0
144	0
358	0
207	0
152	0
1	0
0	0
13	0
50	0
13	0
0	0
0	0
34	0
49	0
0	0
0	0
80	0
8	0
7	0
63	0
11	0
7	0
11	0
0	0
45	0
17	0
4	0
42	0
3	0
144	0
24	0
1	0
1	0
36	0
30	0
67	0
14	0
0	0
3	0
2	0
34	0
27	0
309	0
42	0
130	0
7	0
17	0
16	0
0	0
7	0
10	0
7	0
40	0
17	0
18	0
1	0
8	0
0	0
11	0
1	0
93	0
35	0
12	0
12	0
0	0
27	0
85	0
63	0
93	0
13	0
0	0
61	0
75	0
47	0
31	0
6	0
0	0
39	0
13	0
0	0
24	0
52	0
33	0
7	0
6	0
78	0
84	0
0	0
17	0
11	0
3	0
5	0
3	0
49	0
1238	0
793	0
147	0
48	0
58	0
12	0
85	0
206	0
21	0
137	0
0	0
135	0
207	0
0	0
446	0
3	0
0	0
0	0
1	0
0	0
19	0
43	0
182	0
76	0
0	0
28	0
23	0
2	0
231	0
21	0
1	0
0	0
128	0
7	0
32	0
0	0
0	0
1	0
4	0
11	0
0	0
0	0
46	0
7	0
0	0
21	0
9	0
3	0
12	0
0	0
1	0
7	0
3	0
0	0
13	0
7	0
52	0
3	0
12	0
45	0
19	0
2	0
26	0
14	0
0	0
27	0
20	0
2	0
57	0
0	0
38	0
6	0
4	0
11	0
3	0
3	0
8	0
3	0
0	0
10	0
138	0
0	0
0	0
174	0
47	0
546	0
3	0
115	0
30	0
12	0
50	0
2	0
2	0
77	0
11	0
0	0
11	0
6	0
0	0
30	0
11	0
28	0
27	0
37	0
0	0
3	0
0	0
21	0
0	0
72	0
257	0
0	0
4	0
0	0
4	0
5	0
29	0
72	0
48	0
82	0
78	0
2	0
253	0
2	0
72	0
0	0
5	0
11	0
0	0
0	0
36	0
7	0
16	0
5	0
0	0
1	0
9	0
32	0
0	0
20	0
12	0
0	0
33	0
2	0
6	0
10	0
19	0
46	0
1	0
8	0
0	0
0	0
7	0
353	0
10	0
33	0
16	0
26	0
2	0
3	0
2	0
14	0
0	0
23	0
0	0
0	0
1	0
0	0
0	0
217	0
1033	0
80	0
12	0
0	0
0	0
10	0
0	0
1	0
7	0
49	0
6	0
7	0
24	0
0	0
63	0
18	0
15	0
57	0
12	0
0	0
0	0
0	0
29	0
9	0
14	0
29	0
18	0
3	0
0	0
5	0
0	0
82	0
0	0
62	0
5	0
6	0
181	0
8	0
25	0
0	0
5	0
5	0
0	0
2	0
0	0
35	0
16	0
33	0
22	0
18	0
7	0
115	0
6	0
3	0
80	0
36	0
12	0
72	0
4	0
41	0
4	0
43	0
7	0
0	0
0	0
8	0
28	0
0	0
0	0
0	0
6	0
0	0
6	0
82	0
58	0
13	0
44	0
16	0
2	0
12	0
69	0
5	0
10	0
6	0
30	0
111	0
0	0
1	0
6	0
0	0
107	0
63	0
25	0
2	0
25	0
0	0
126	0
1	0
259	0
24	0
17	0
18	0
12	0
2	0
52	0
24	0
29	0
75	0
128	0
6	0
11	0
8	0
3	0
14	0
146	0
32	0
2	0
5	0
19	0
16	0
7	0
2	0
88	0
0	0
109	0
0	0
13	0
83	0
65	0
16	0
18	0
20	0
7	0
22	0
60	0
28	0
0	0
3	0
48	0
0	0
30	0
74	0
4	0
0	0
618	0
1	0
57	0
7	0
2	0
115	0
3	0
6	0
11	0
2	0
27	0
33	0
247	0
217	0
33	0
3	0
10	0
0	0
78	0
3	0
4	0
14	0
6	0
23	0
4	0
0	0
29	0
3	0
3	0
14	0
0	0
9	0
3	0
2	0
1	0
0	0
52	0
26	0
0	0
2	0
64	0
59	0
0	0
20	0
9	0
1	0
104	0
186	0
0	0
8	0
32	0
21	0
29	0
100	0
82	0
0	0
15	0
40	0
0	0
7	0
29	0
7	0
14	0
2	0
35	0
3	0
118	0
40	0
11	0
20	0
498	0
419	0
14	0
0	0
0	0
0	0
9	0
0	0
10	0
0	0
2	0
8	0
71	0
25	0
93	0
0	0
40	0
67	0
122	0
155	0
8	0
4	0
331	0
8	0
88	0
134	0
224	0
7	0
3	0
0	0
29	0
2	0
1	0
25	0
1	0
0	0
68	0
16	0
7	0
30	0
2	0
96	0
0	0
19	0
51	0
37	0
7	0
3	0
2	0
79	0
26	0
802	0
151	0
0	0
35	0
3	0
152	0
0	0
14	0
9	0
0	0
0	0
0	0
30	0
180	0
17	0
243	0
0	0
0	0
16	0
4	0
243	0
11	0
0	0
477	0
113	0
0	0
1	0
18	0
21	0
162	0
93	0
99	0
1	0
1	0
23	0
5	0
0	0
0	0
47	0
22	0
4	0
11	0
89	0
87	0
16	0
1	0
13	0
39	0
0	0
170	0
0	0
10	0
149	0
139	0
20	0
16	0
7	0
378	0
11	0
0	0
36	0
87	0
7	0
0	0
10	0
0	0
10	0
6	0
0	0
76	0
68	0
0	0
28	0
258	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
44	0
26	0
0	0
2	0
5	0
115	0
7	0
0	0
33	0
470	0
6	0
80	0
9	0
0	0
18	0
7	0
28	0
13	0
0	0
3	0
3	0
78	0
4	0
0	0
2	0
7	0
5	0
36	0
201	0
0	0
80	0
76	0
31	0
12	0
0	0
519	0
67	0
0	0
0	0
8	0
31	0
0	0
167	0
121	0
12	0
44	0
9	0
123	0
10	0
0	0
14	0
23	0
226	0
6	0
1	0
27	0
4	0
2	0
0	0
4	0
225	0
48	0
0	0
30	0
194	0
41	0
0	0
0	0
142	0
51	0
1	0
0	0
61	0
1	0
0	0
61	0
0	0
0	0
4	0
20	0
0	0
26	0
3	0
3	0
1	0
101	0
1	0
0	0
88	0
0	0
2	0
32	0
4	0
11	0
0	0
153	0
60	0
0	0
205	0
0	0
32	0
85	0
1	0
1	0
40	0
19	0
2	0
0	0
0	0
0	0
4	0
0	0
81	0
1	0
35	0
5	0
3	0
2	0
155	0
5	0
31	0
3	0
16	0
10	0
3	0
4	0
16	0
73	0
0	0
4	0
180	0
44	0
0	0
7	0
0	0
91	0
10	0
23	0
7	0
0	0
7	0
4	0
4	0
1	0
5	0
0	0
0	0
24	0
8	0
0	0
9	0
3	0
23	0
0	0
30	0
704	0
77	0
0	0
28	0
11	0
40	0
0	0
1084	0
0	0
2	0
6	0
0	0
85	0
7	0
50	0
3	0
4	0
0	0
1	0
0	0
85	0
0	0
9	0
98	0
0	0
48	0
13	0
42	0
24	0
0	0
5	0
2	0
1	0
38	0
5	0
10	0
13	0
35	0
4	0
1	0
21	0
0	0
0	0
7	0
19	0
7	0
2	0
21	0
2	0
0	0
59	0
10	0
0	0
25	0
102	0
93	0
0	0
0	0
8	0
0	0
27	0
21	0
22	0
3	0
31	0
7	0
3	0
0	0
9	0
47	0
0	0
8	0
52	0
16	0
1	0
8	0
0	0
446	0
66	0
0	0
46	0
4	0
42	0
108	0
1	0
3	0
16	0
148	0
874	0
318	0
14	0
250	0
5	0
16	0
114	0
14	0
8	0
42	0
1209	0
6	0
29	0
45	0
0	0
2	0
49	0
1	0
24	0
79	0
6	0
39	0
262	0
0	0
24	0
89	0
14	0
26	0
26	0
18	0
184	0
0	0
172	0
8	0
89	0
14	0
16	0
73	0
0	0
20	0
11	0
3	0
26	0
1	0
0	0
13	0
37	0
0	0
0	0
1615	0
18	0
4	0
165	0
4	0
11	0
0	0
1	0
0	0
156	0
9	0
1159	0
11	0
0	0
1	0
11	0
0	0
14	0
0	0
572	0
39	0
1	0
0	0
12	0
21	0
4	0
202	0
87	0
0	0
0	0
69	0
27	0
2	0
80	0
44	0
28	0
19	0
48	0
203	0
0	0
66	0
0	0
6	0
82	0
1	0
58	0
37	0
11	0
4	0
3	0
19	0
39	0
14	0
1088	0
63	0
0	0
144	0
57	0
40	0
33	0
5	0
3	0
70	0
2	0
0	0
0	0
27	0
9	0
110	0
11	0
5	0
2	0
54	0
79	0
4	0
3	0
25	0
45	0
6	0
26	0
89	0
369	0
5	0
9	0
376	0
5	0
0	0
32	0
8	0
5	0
2	0
2	0
15	0
0	0
19	0
3	0
21	0
20	0
38	0
3	0
38	0
0	0
31	0
398	0
1	0
148	0
3	0
22	0
36	0
8	0
30	0
16	0
2	0
0	0
2	0
1	0
82	0
35	0
1	0
0	0
84	0
10	0
8	0
22	0
0	0
0	0
44	0
50	0
9	0
94	0
6	0
2	0
0	0
0	0
13	0
39	0
1	0
53	0
4	0
20	0
15	0
0	0
3	0
43	0
2	0
3	0
21	0
0	0
8	0
46	0
18	0
40	0
17	0
102	0
2	0
2	0
3	0
9	0
42	0
7	0
47	0
263	0
6	0
0	0
30	0
0	0
0	0
0	0
0	0
21	0
2	0
18	0
1	0
101	0
58	0
9	0
40	0
12	0
0	0
0	0
97	0
2	0
0	0
9	0
0	0
12	0
2	0
2	0
18	0
11	0
5	0
34	0
70	0
199	0
16	0
0	0
9	0
8	0
0	0
6	0
0	0
0	0
8	0
0	0
308	0
11	0
71	0
0	0
15	0
2	0
14	0
2	0
27	0
0	0
336	0
1	0
13	0
64	0
91	0
10	0
0	0
758	0
15	0
21	0
14	0
2	0
0	0
4	0
0	0
3	0
463	0
17	0
46	0
0	0
7	0
3	0
10	0
1	0
7	0
8	0
0	0
95	0
3	0
26	0
236	0
14	0
0	0
4	0
0	0
110	0
2	0
77	0
4	0
31	0
7	0
30	0
49	0
4	0
53	0
0	0
18	0
0	0
0	0
42	0
0	0
81	0
3	0
0	0
1	0
0	0
344	0
14	0
6	0
0	0
45	0
0	0
0	0
1	0
18	0
2	0
0	0
0	0
38	0
63	0
0	0
119	0
0	0
164	0
8	0
45	0
8	0
10	0
21	0
52	0
4	0
0	0
165	0
0	0
0	0
3	0
11	0
38	0
16	0
12	0
0	0
13	0
3	0
42	0
4	0
0	0
33	0
293	0
0	0
9	0
2	0
0	0
138	0
0	0
0	0
0	0
1	0
701	0
0	0
96	0
0	0
0	0
2	0
78	0
0	0
25	0
1	0
37	0
42	0
3	0
0	0
0	0
0	0
40	0
0	0
21	0
3	0
34	0
0	0
422	0
22	0
88	0
169	0
16	0
10	0
21	0
249	0
175	0
23	0
0	0
0	0
18	0
832	0
8	0
7	0
47	0
26	0
62	0
9	0
50	0
0	0
2	0
8	0
22	0
112	0
44	0
4	0
0	0
84	0
121	0
11	0
14	0
6	0
33	0
0	0
5	0
6	0
3	0
20	0
8	0
0	0
0	0
38	0
13	0
17	0
42	0
27	0
8	0
0	0
60	0
16	0
4	0
7	0
64	0
12	0
34	0
0	0
13	0
5	0
0	0
0	0
28	0
0	0
251	0
52	0
80	0
3	0
9	0
9	0
0	0
268	0
0	0
60	0
15	0
34	0
37	0
2	0
155	0
4	0
62	0
0	0
1	0
3	0
145	0
430	0
278	0
46	0
0	0
0	0
43	0
14	0
39	0
2	0
43	0
1	0
17	0
0	0
41	0
26	0
22	0
1	0
30	0
3	0
5	0
20	0
0	0
33	0
54	0
0	0
4	0
5	0
17	0
0	0
0	0
12	0
7	0
21	0
12	0
61	0
18	0
16	0
8	0
99	0
0	0
56	0
119	0
3	0
43	0
21	0
16	0
11	0
1	0
0	0
2	0
44	0
1	0
22	0
1	0
0	0
123	0
0	0
0	0
54	0
0	0
0	0
4	0
1459	0
12	0
103	0
20	0
11	0
7	0
8	0
73	0
3	0
60	0
10	0
0	0
0	0
4	0
3	0
15	0
3	0
7	0
8	0
38	0
0	0
41	0
211	0
10	0
9	0
32	0
43	0
33	0
6	0
64	0
0	0
3	0
3	0
29	0
9	0
17	0
0	0
23	0
2	0
2	0
5	0
3	0
2	0
2	0
238	0
1	0
0	0
28	0
15	0
0	0
69	0
0	0
0	0
127	0
0	0
1	0
103	0
3	0
6	0
0	0
26	0
0	0
16	0
40	0
0	0
0	0
1	0
42	0
8	0
18	0
9	0
167	0
27	0
38	0
3	0
32	0
0	0
54	0
587	0
5	0
0	0
142	0
2	0
61	0
0	0
0	0
0	0
0	0
6	0
81	0
1	0
5	0
49	0
24	0
0	0
0	0
0	0
2352	0
1	0
0	0
71	0
38	0
26	0
0	0
22	0
14	0
50	0
0	0
7	0
0	0
5	0
5	0
28	0
103	0
2	0
0	0
47	0
74	0
32	0
3	0
1	0
95	0
0	0
13	0
0	0
69	0
16	0
0	0
4	0
21	0
116	0
3	0
1	0
1	0
69	0
4	0
11	0
0	0
19	0
23	0
18	0
3	0
33	0
127	0
0	0
9	0
6	0
0	0
41	0
11	0
5	0
2	0
64	0
82	0
0	0
184	0
0	0
0	0
1	0
35	0
0	0
3	0
22	0
15	0
2	0
48	0
15	0
2	0
37	0
6	0
43	0
19	0
2	0
5	0
30	0
83	0
29	0
55	0
37	0
0	0
7	0
44	0
4	0
25	0
2	0
5	0
93	0
18	0
8	0
1	0
6	0
0	0
15	0
14	0
1	0
14	0
11	0
3	0
228	0
43	0
21	0
27	0
5	0
0	0
91	0
127	0
32	0
42	0
36	0
46	0
35	0
0	0
1	0
5	0
0	0
134	0
8	0
68	0
19	0
43	0
61	0
4	0
4	0
14	0
7	0
83	0
0	0
76	0
78	0
0	0
47	0
0	0
9	0
13	0
3	0
0	0
0	0
316	0
184	0
3	0
29	0
20	0
64	0
33	0
51	0
0	0
25	0
55	0
6	0
36	0
0	0
59	0
448	0
3	0
243	0
2	0
122	0
19	0
1	0
43	0
34	0
10	0
2	0
5	0
0	0
57	0
11	0
34	0
70	0
1	0
6	0
43	0
12	0
3	0
25	0
64	0
1	0
355	0
16	0
42	0
0	0
87	0
11	0
46	0
0	0
0	0
5	0
76	0
21	0
1	0
74	0
10	0
254	0
32	0
0	0
6	0
61	0
2	0
4	0
4	0
0	0
50	0
2	0
43	0
85	0
37	0
2	0
52	0
43	0
11	0
382	0
94	0
0	0
2	0
15	0
28	0
0	0
14	0
31	0
0	0
0	0
12	0
2	0
10	0
240	0
59	0
35	0
0	0
39	0
103	0
0	0
23	0
17	0
112	0
5	0
77	0
32	0
56	0
97	0
3	0
0	0
0	0
24	0
0	0
1	0
63	0
19	0
0	0
309	0
1	0
39	0
11	0
9	0
51	0
0	0
12	0
100	0
7	0
0	0
2	0
0	0
86	0
0	0
1	0
275	0
23	0
18	0
2	0
0	0
116	0
51	0
0	0
25	0
24	0
17	0
9	0
9	0
3	0
0	0
53	0
31	0
0	0
4	0
12	0
21	0
0	0
167	0
0	0
1	0
42	0
44	0
5	0
27	0
0	0
0	0
1	0
0	0
0	0
41	0
49	0
4	0
6	0
19	0
1	0
9	0
1	0
0	0
118	0
45	0
57	0
2	0
21	0
12	0
0	0
2	0
0	0
25	0
20	0
30	0
0	0
119	0
0	0
17	0
0	0
30	0
0	0
1903	0
8	0
19	0
14	0
47	0
0	0
3	0
256	0
2	0
20	0
23	0
8	0
7	0
0	0
1	0
13	0
28	0
0	0
450	0
5	0
5	0
1	0
60	0
17	0
59	0
2	0
2	0
2	0
138	0
144	0
2	0
32	0
0	0
33	0
8	0
4	0
18	0
129	0
91	0
24	0
25	0
0	0
4	0
17	0
2	0
569	0
11	0
58	0
1	0
16	0
33	0
0	0
0	0
45	0
4	0
437	0
27	0
15	0
2	0
12	0
13	0
8	0
0	0
0	0
0	0
5	0
0	0
4	0
7	0
0	0
18	0
0	0
4	0
0	0
43	0
173	0
16	0
33	0
96	0
2	0
0	0
159	0
15	0
105	0
0	0
2	0
1	0
0	0
4	0
9	0
20	0
2	0
78	0
18	0
4	0
40	0
101	0
4	0
11	0
8	0
457	0
172	0
5	0
114	0
44	0
471	0
24	0
1	0
62	0
15	0
15	0
12	0
0	0
3	0
1	0
110	0
0	0
6	0
3	0
2	0
0	0
13	0
64	0
8	0
0	0
0	0
86	0
0	0
12	0
0	0
18	0
21	0
0	0
0	0
6	0
0	0
41	0
117	0
488	0
9	0
1	0
0	0
0	0
0	0
115	0
138	0
11	0
1	0
0	0
36	0
0	0
0	0
21	0
16	0
5	0
80	0
73	6
3	0
45	0
35	0
0	0
4	0
1	0
164	0
7	0
114	0
10	0
9	0
0	0
0	0
116	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
4	0
1	0
12	0
22	0
0	0
0	0
60	0
6	0
2	0
77	0
21	0
4	0
0	0
2	0
110	0
0	0
0	0
29	0
299	0
33	0
0	0
37	0
14	0
61	0
9	0
2	0
23	0
0	0
0	0
5	0
66	0
0	0
101	0
1	0
0	0
38	0
54	0
0	0
0	0
5	0
3	0
104	0
34	0
23	0
2	0
8	0
0	0
0	0
0	0
71	0
23	0
6	0
0	0
1	0
0	0
0	0
1	0
13	0
6	0
20	0
0	0
41	0
33	0
3	0
3	0
1	0
28	0
0	0
29	0
0	0
46	0
27	0
4	0
0	0
1	0
39	0
0	0
0	0
0	0
3	0
6	0
269	0
3	0
0	0
30	0
199	0
27	0
7	0
0	0
1	0
0	0
6	0
3	0
30	0
2	0
249	0
26	0
24	0
36	0
4	0
42	0
5	0
0	0
0	0
101	0
5	0
105	0
0	0
11	0
0	0
0	0
178	0
8	0
28	0
12	0
0	0
15	0
1	0
0	0
0	0
16	0
0	0
4	0
35	0
13	0
32	0
12	0
0	0
12	0
8	0
2	0
2	0
15	0
6	0
145	0
25	0
69	0
41	0
53	0
7	0
0	0
72	0
0	0
0	0
12	0
97	0
0	0
0	0
25	0
0	0
8	0
202	0
0	0
0	0
0	0
0	0
49	0
0	0
3	0
2	0
0	0
4	0
8	0
0	0
110	0
17	0
987	0
15	0
21	0
0	0
18	0
251	0
0	0
3	0
0	0
24	0
9	0
135	0
18	0
15	0
0	0
337	0
0	0
0	0
0	0
29	0
0	0
22	0
0	0
0	0
274	0
0	0
0	0
18	0
238	0
1	0
1	0
256	0
2	0
10	0
12	0
0	0
81	0
14	0
6	0
26	0
76	0
6	0
35	0
0	0
0	0
4	0
32	0
0	0
4	0
9	0
10	0
22	0
0	0
32	0
0	0
17	0
0	0
41	0
0	0
13	0
0	0
0	0
0	0
45	0
50	0
1	0
48	0
24	0
0	0
0	0
5	0
2072	0
0	0
176	0
25	0
44	0
7	0
30	0
1	0
12	0
5	0
105	0
0	0
0	0
0	0
54	0
20	0
63	0
0	0
4	0
0	0
0	0
6	0
0	0
4	0
24	0
2	0
20	0
15	0
45	0
0	0
2	0
107	0
65	0
52	0
0	0
0	0
0	0
57	0
4	0
26	0
37	0
9	0
0	0
0	0
64	0
23	0
5	0
31	0
98	0
3	0
3	0
0	0
5	0
4	0
3	0
7	0
43	0
157	0
10	0
5	0
4	0
17	0
0	0
3	0
41	0
47	0
1	0
61	0
0	0
2	0
0	0
0	0
34	0
0	0
0	0
0	0
16	0
42	0
17	0
10	0
26	0
0	0
0	0
18	0
10	0
0	0
25	0
0	0
3	0
16	0
0	0
0	0
10	0
4	0
56	0
106	0
86	0
90	0
35	0
1	0
17	0
0	0
25	0
48	0
0	0
68	0
7	0
0	0
8	0
8	0
60	0
5	0
5	0
90	0
4	0
0	0
4	0
0	0
0	0
4	0
78	0
0	0
32	0
7	0
856	0
30	0
1	0
41	0
183	0
34	0
46	0
33	0
0	0
4	0
9	0
46	0
258	0
11	0
0	0
1	0
19	0
4	0
0	0
2	0
1	0
65	0
13	0
8	0
11	0
